tid,attribute,correct_val
109,season,2012
109,manager,Xiaomin_Saoudi
110,index,2151
110,name,Andres_Yahya
110,surname,Wolin
110,birthyear,1980
110,birthplace,Istanbul
110,position,Goalkeeper
110,team,SV_Werder_Bremen
110,city,Barcelona
110,stadium,Boleyn_Ground
110,season,2014
110,manager,Sigenobu_Bodagala
111,index,2226
111,name,Anya_Itaru
111,surname,Ghezal
111,birthyear,1977
111,birthplace,Orlando
111,position,Midfield
111,team,FC_Bayern_Munich
111,city,Seattle
111,stadium,San_Siro_Stadium
111,season,2015
111,manager,Atsufumi_Comparetto
112,index,2239
112,name,Alfred_Giovanni
112,surname,Larab
112,birthyear,1990
112,birthplace,Colorado
112,position,Goalkeeper
112,team,Borussia_Monchengladbach
112,city,Cardiff
112,stadium,St_James__Park
112,season,2012
112,manager,Jeremy_Cantu
113,index,2265
113,name,Abhaya_Win
113,surname,Senator
113,birthyear,1978
113,birthplace,El
113,position,Defender
113,team,Forest_Green_Rovers_F.C.
113,city,Solna
113,stadium,Allianz_Arena_Olympic_Stadium_Munich
113,season,2014
113,manager,Bon_Kruiskamp
114,index,2272
114,name,Annabelle_Katsunori
114,surname,Rouchaleau
114,birthyear,1994
114,birthplace,Wilmington
114,position,Defender
114,team,Valencia_CF
114,city,London
114,stadium,Santiago_Bernabeu_Stadium
114,season,2011
114,manager,Vagan_Smallwood
115,index,2282
115,name,Abhaya_Win
115,surname,Senator
115,birthyear,1978
115,birthplace,El
115,position,Forward
115,team,P.a.o.k_Fc
115,city,Brasilia
115,stadium,King_Power_Stadium
115,season,2012
115,manager,Xiaomin_Saoudi
116,index,2285
116,name,Anya_Itaru
116,surname,Ghezal
116,birthyear,1977
116,birthplace,Orlando
116,position,Midfield
116,team,FC_Bayern_Munich
116,city,Seattle
116,stadium,San_Siro_Stadium
116,season,2015
116,manager,Atsufumi_Comparetto
117,index,2288
117,name,Andres_Yahya
117,surname,Wolin
117,birthyear,1980
117,birthplace,Istanbul
117,position,Goalkeeper
117,team,A.C._Perugia_Calcio
117,city,Solna
117,stadium,Donbass_Arena
117,season,2014
117,manager,Nabih_Rios
118,index,2298
118,name,Antonius_Ard
118,surname,Rikino
118,birthyear,1975
118,birthplace,Prague
118,position,Defender
118,team,Toronto_FC
118,city,Stuttgart
118,stadium,Camp_Nou
118,season,2014
118,manager,Kazuhiko_Claybrook
119,index,2317
119,name,Anke_Ute
119,surname,Weener
119,birthyear,1995
119,birthplace,Kiev
119,position,Defender
119,team,Clube_de_Regatas_do_Flamengo
119,city,Rio_de_Janeiro
119,stadium,Stadio_Olimpico
119,season,2013
119,manager,Jeremy_Cantu
120,index,2326
120,name,Abdalla_Susannne
120,surname,Hoare
120,birthyear,1982
120,birthplace,Gulfport
120,position,Midfield
120,team,Valencia_CF
120,city,Montevideo
120,stadium,Constant_Vanden_Stock_Stadium
120,season,2011
120,manager,Veit_Luks
121,index,2336
121,name,Anke_Ute
121,surname,Weener
121,birthyear,1995
121,birthplace,Kiev
121,position,Defender
121,team,Juventus
121,city,Salvador
121,stadium,BMO_Field
121,season,2012
121,manager,IlYoung_Giese
122,index,2359
122,name,Alper_Ehud
122,surname,Lichnewsky
122,birthyear,1988
122,birthplace,Ontario
122,position,Goalkeeper
122,team,Valencia_CF
122,city,Stuttgart
122,stadium,Camp_Nou
122,season,2011
122,manager,Veit_Luks
123,index,2387
123,name,Annabelle_Katsunori
123,surname,Rouchaleau
123,birthyear,1994
123,birthplace,Wilmington
123,position,Defender
123,team,Valencia_CF
123,city,London
123,stadium,Santiago_Bernabeu_Stadium
123,season,2011
123,manager,Vagan_Smallwood
124,index,2391
124,name,Abhaya_Win
124,surname,Senator
124,birthyear,1978
124,birthplace,El
124,position,Defender
124,team,Forest_Green_Rovers_F.C.
124,city,Solna
124,stadium,Allianz_Arena_Olympic_Stadium_Munich
124,season,2014
124,manager,Bon_Kruiskamp
125,index,2396
125,name,Abhaya_Win
125,surname,Senator
125,birthyear,1978
125,birthplace,El
125,position,Defender
125,team,Forest_Green_Rovers_F.C.
125,city,Solna
125,stadium,Allianz_Arena_Olympic_Stadium_Munich
125,season,2014
125,manager,Bon_Kruiskamp
126,index,2404
126,name,Alison_Pierdaniele
126,surname,Knauff
126,birthyear,1992
126,birthplace,Mobile
126,position,Defender
126,team,FC_Spartak_Moscow
126,city,Istanbul
126,stadium,Jan_Breydel_Stadium
126,season,2011
126,manager,Yki_Villano
127,index,2407
127,name,Alison_Pierdaniele
127,surname,Knauff
127,birthyear,1992
127,birthplace,Mobile
127,position,Defender
127,team,FC_Spartak_Moscow
127,city,Istanbul
127,stadium,Jan_Breydel_Stadium
127,season,2011
127,manager,Yki_Villano
128,index,2417
128,name,Anya_Itaru
128,surname,Ghezal
128,birthyear,1977
128,birthplace,Orlando
128,position,Midfield
128,team,FC_Bayern_Munich
128,city,Seattle
128,stadium,San_Siro_Stadium
128,season,2015
128,manager,Atsufumi_Comparetto
129,index,2433
129,name,Anke_Ute
129,surname,Weener
129,birthyear,1995
129,birthplace,Kiev
129,position,Defender
129,team,Juventus
129,city,Salvador
129,stadium,BMO_Field
129,season,2012
129,manager,IlYoung_Giese
130,index,2459
130,name,Abdalla_Susannne
130,surname,Hoare
130,birthyear,1982
130,birthplace,Gulfport
130,position,Defender
130,team,SV_Werder_Bremen
130,city,Barcelona
130,stadium,Boleyn_Ground
130,season,2014
130,manager,Sigenobu_Bodagala
131,index,2470
131,name,Alison_Pierdaniele
131,surname,Knauff
131,birthyear,1992
131,birthplace,Mobile
131,position,Defender
131,team,FC_Spartak_Moscow
131,city,Istanbul
131,stadium,Jan_Breydel_Stadium
131,season,2011
131,manager,Yki_Villano
132,index,2474
132,name,Antonius_Ard
132,surname,Rikino
132,birthyear,1975
132,birthplace,Prague
132,position,Defender
132,team,Toronto_FC
132,city,Stuttgart
132,stadium,Camp_Nou
132,season,2014
132,manager,Kazuhiko_Claybrook
133,index,2478
133,name,Anke_Ute
133,surname,Weener
133,birthyear,1995
133,birthplace,Kiev
133,position,Defender
133,team,West_Ham_United_F.C.
133,city,Solna
133,stadium,Balaidos
133,season,2013
133,manager,Aiqun_Levergood
134,index,2484
134,name,Anya_Itaru
134,surname,Ghezal
134,birthyear,1977
134,birthplace,Orlando
134,position,Defender
134,team,VfL_Wolfsburg
134,city,Berlin
134,stadium,Westfalenstadion
134,season,2011
134,manager,Atsufumi_Comparetto
135,index,2517
135,name,Adhemar_Yanni
135,surname,Sittig
135,birthyear,1991
135,birthplace,Chicago
135,position,Defender
135,team,S.C._Braga
135,city,Gelsenkirchen
135,stadium,Sporting_Park
135,season,2011
135,manager,Anupam_Oxenboll
136,index,2526
136,name,Anandeep_Marinus
136,surname,Balboni
136,birthyear,1994
136,birthplace,Guangzhou
136,position,Midfield
136,team,Borussia_Monchengladbach
136,city,Hamburg
136,stadium,Estadio_da_Luz
136,season,2012
136,manager,Jeremy_Cantu
137,index,2535
137,name,Abdalla_Susannne
137,surname,Hoare
137,birthyear,1982
137,birthplace,Gulfport
137,position,Midfield
137,team,Valencia_CF
137,city,Montevideo
137,stadium,Constant_Vanden_Stock_Stadium
137,season,2011
137,manager,Veit_Luks
138,index,2581
138,name,Andres_Yahya
138,surname,Wolin
138,birthyear,1980
138,birthplace,Istanbul
138,position,Goalkeeper
138,team,Boavista_F.C.
138,city,Naples
138,stadium,Veltins-Arena
138,season,2014
138,manager,Piera_Faustini
139,index,2608
139,name,Afke_Vlad
139,surname,Tischendorf
139,birthyear,1997
139,birthplace,Worcester
139,position,Midfield
139,team,Borussia_Monchengladbach
139,city,Hamburg
139,stadium,Estadio_da_Luz
139,season,2012
139,manager,Jeremy_Cantu
140,index,2619
140,name,Adhemar_Yanni
140,surname,Sittig
140,birthyear,1991
140,birthplace,Chicago
140,position,Defender
140,team,S.C._Braga
140,city,Gelsenkirchen
140,stadium,Sporting_Park
140,season,2011
140,manager,Anupam_Oxenboll
141,index,2646
141,name,Abdalla_Susannne
141,surname,Hoare
141,birthyear,1982
141,birthplace,Gulfport
141,position,Midfield
141,team,Valencia_CF
141,city,Montevideo
141,stadium,Constant_Vanden_Stock_Stadium
141,season,2011
141,manager,Veit_Luks
142,index,2662
142,name,Andres_Yahya
142,surname,Wolin
142,birthyear,1980
142,birthplace,Istanbul
142,position,Goalkeeper
142,team,A.C._Perugia_Calcio
142,city,Solna
142,stadium,Donbass_Arena
142,season,2014
142,manager,Nabih_Rios
143,index,2664
143,name,Anke_Ute
143,surname,Weener
143,birthyear,1995
143,birthplace,Kiev
143,position,Defender
143,team,Clube_de_Regatas_do_Flamengo
143,city,Rio_de_Janeiro
143,stadium,Stadio_Olimpico
143,season,2013
143,manager,Jeremy_Cantu
144,index,2667
144,name,Adhemar_Yanni
144,surname,Sittig
144,birthyear,1991
144,birthplace,Chicago
144,position,Defender
144,team,S.C._Braga
144,city,Gelsenkirchen
144,stadium,Sporting_Park
144,season,2011
144,manager,Anupam_Oxenboll
145,index,2674
145,name,Afke_Vlad
145,surname,Tischendorf
145,birthyear,1997
145,birthplace,Worcester
145,position,Midfield
145,team,Borussia_Monchengladbach
145,city,Hamburg
145,stadium,Estadio_da_Luz
145,season,2012
145,manager,Jeremy_Cantu
146,index,2686
146,name,Alper_Ehud
146,surname,Lichnewsky
146,birthyear,1988
146,birthplace,Ontario
146,position,Goalkeeper
146,team,Valencia_CF
146,city,Stuttgart
146,stadium,Camp_Nou
146,season,2011
146,manager,Veit_Luks
147,index,2692
147,name,Andres_Yahya
147,surname,Wolin
147,birthyear,1980
147,birthplace,Istanbul
147,position,Defender
147,team,Clube_de_Regatas_do_Flamengo
147,city,Rio_de_Janeiro
147,stadium,Stadio_Olimpico
147,season,2011
147,manager,Xiaolei_Ronchette
148,index,2742
148,name,Andres_Yahya
148,surname,Wolin
148,birthyear,1980
148,birthplace,Istanbul
148,position,Defender
148,team,Clube_de_Regatas_do_Flamengo
148,city,Rio_de_Janeiro
148,stadium,Stadio_Olimpico
148,season,2011
148,manager,Xiaolei_Ronchette
149,index,2792
149,name,Anke_Ute
149,surname,Weener
149,birthyear,1995
149,birthplace,Kiev
149,position,Defender
149,team,Juventus
149,city,Salvador
149,stadium,BMO_Field
149,season,2012
149,manager,IlYoung_Giese
150,index,2798
150,name,Abhaya_Win
150,surname,Senator
150,birthyear,1978
150,birthplace,El
150,position,Forward
150,team,P.a.o.k_Fc
150,city,Brasilia
150,stadium,King_Power_Stadium
150,season,2012
150,manager,Xiaomin_Saoudi
151,index,2812
151,name,Andres_Yahya
151,surname,Wolin
151,birthyear,1980
151,birthplace,Istanbul
151,position,Defender
151,team,Clube_de_Regatas_do_Flamengo
151,city,Rio_de_Janeiro
151,stadium,Stadio_Olimpico
151,season,2011
151,manager,Xiaolei_Ronchette
152,index,2825
152,name,Andres_Yahya
152,surname,Wolin
152,birthyear,1980
152,birthplace,Istanbul
152,position,Goalkeeper
152,team,Boavista_F.C.
152,city,Naples
152,stadium,Veltins-Arena
152,season,2014
152,manager,Piera_Faustini
153,index,2848
153,name,Anke_Ute
153,surname,Weener
153,birthyear,1995
153,birthplace,Kiev
153,position,Defender
153,team,West_Ham_United_F.C.
153,city,Solna
153,stadium,Balaidos
153,season,2013
153,manager,Aiqun_Levergood
154,index,2891
154,name,Anke_Ute
154,surname,Weener
154,birthyear,1995
154,birthplace,Kiev
154,position,Defender
154,team,West_Ham_United_F.C.
154,city,Solna
154,stadium,Balaidos
154,season,2013
154,manager,Aiqun_Levergood
155,index,2901
155,name,Alfred_Giovanni
155,surname,Larab
155,birthyear,1990
155,birthplace,Colorado
155,position,Goalkeeper
155,team,Borussia_Monchengladbach
155,city,Cardiff
155,stadium,St_James__Park
155,season,2012
155,manager,Jeremy_Cantu
156,index,2908
156,name,Antonius_Ard
156,surname,Rikino
156,birthyear,1975
156,birthplace,Prague
156,position,Defender
156,team,Toronto_FC
156,city,Stuttgart
156,stadium,Camp_Nou
156,season,2014
156,manager,Kazuhiko_Claybrook
157,index,2929
157,name,Anke_Ute
157,surname,Weener
157,birthyear,1995
157,birthplace,Kiev
157,position,Defender
157,team,Juventus
157,city,Salvador
157,stadium,BMO_Field
157,season,2012
157,manager,IlYoung_Giese
158,index,3004
158,name,Andres_Yahya
158,surname,Wolin
158,birthyear,1980
158,birthplace,Istanbul
158,position,Goalkeeper
158,team,SV_Werder_Bremen
158,city,Barcelona
158,stadium,Boleyn_Ground
158,season,2014
158,manager,Sigenobu_Bodagala
159,index,3012
159,name,Antonius_Ard
159,surname,Rikino
159,birthyear,1975
159,birthplace,Prague
159,position,Defender
159,team,Toronto_FC
159,city,Stuttgart
159,stadium,Camp_Nou
159,season,2014
159,manager,Kazuhiko_Claybrook
160,index,3015
160,name,Alison_Pierdaniele
160,surname,Knauff
160,birthyear,1992
160,birthplace,Mobile
160,position,Defender
160,team,FC_Spartak_Moscow
160,city,Istanbul
160,stadium,Jan_Breydel_Stadium
160,season,2011
160,manager,Yki_Villano
161,index,3018
161,name,Andres_Yahya
161,surname,Wolin
161,birthyear,1980
161,birthplace,Istanbul
161,position,Goalkeeper
161,team,A.C._Perugia_Calcio
161,city,Solna
161,stadium,Donbass_Arena
161,season,2014
161,manager,Nabih_Rios
162,index,3029
162,name,Antonius_Ard
162,surname,Rikino
162,birthyear,1975
162,birthplace,Prague
162,position,Defender
162,team,Toronto_FC
162,city,Stuttgart
162,stadium,Camp_Nou
162,season,2014
162,manager,Kazuhiko_Claybrook
163,index,3043
163,name,Andres_Yahya
163,surname,Wolin
163,birthyear,1980
163,birthplace,Istanbul
163,position,Defender
163,team,Clube_de_Regatas_do_Flamengo
163,city,Rio_de_Janeiro
163,stadium,Stadio_Olimpico
163,season,2011
163,manager,Xiaolei_Ronchette
164,index,3052
164,name,Abhaya_Win
164,surname,Senator
164,birthyear,1978
164,birthplace,El
164,position,Defender
164,team,Forest_Green_Rovers_F.C.
164,city,Solna
164,stadium,Allianz_Arena_Olympic_Stadium_Munich
164,season,2014
164,manager,Bon_Kruiskamp
165,index,3062
165,name,Abhaya_Win
165,surname,Senator
165,birthyear,1978
165,birthplace,El
165,position,Forward
165,team,P.a.o.k_Fc
165,city,Brasilia
165,stadium,King_Power_Stadium
165,season,2012
165,manager,Xiaomin_Saoudi
166,index,3066
166,name,Abhaya_Win
166,surname,Senator
166,birthyear,1978
166,birthplace,El
166,position,Defender
166,team,Forest_Green_Rovers_F.C.
166,city,Solna
166,stadium,Allianz_Arena_Olympic_Stadium_Munich
166,season,2014
166,manager,Bon_Kruiskamp
167,index,3069
167,name,Antonius_Ard
167,surname,Rikino
167,birthyear,1975
167,birthplace,Prague
167,position,Defender
167,team,Toronto_FC
167,city,Stuttgart
167,stadium,Camp_Nou
167,season,2014
167,manager,Kazuhiko_Claybrook
168,index,3116
168,name,Andres_Yahya
168,surname,Wolin
168,birthyear,1980
168,birthplace,Istanbul
168,position,Defender
168,team,Clube_de_Regatas_do_Flamengo
168,city,Rio_de_Janeiro
168,stadium,Stadio_Olimpico
168,season,2011
168,manager,Xiaolei_Ronchette
169,index,3140
169,name,Antonius_Ard
169,surname,Rikino
169,birthyear,1975
169,birthplace,Prague
169,position,Defender
169,team,Toronto_FC
169,city,Stuttgart
169,stadium,Camp_Nou
169,season,2014
169,manager,Kazuhiko_Claybrook
170,index,3153
170,name,Afke_Vlad
170,surname,Tischendorf
170,birthyear,1997
170,birthplace,Worcester
170,position,Midfield
170,team,Borussia_Monchengladbach
170,city,Hamburg
170,stadium,Estadio_da_Luz
170,season,2012
170,manager,Jeremy_Cantu
171,index,3167
171,name,Abdalla_Susannne
171,surname,Hoare
171,birthyear,1982
171,birthplace,Gulfport
171,position,Midfield
171,team,Valencia_CF
171,city,Montevideo
171,stadium,Constant_Vanden_Stock_Stadium
171,season,2011
171,manager,Veit_Luks
172,index,3189
172,name,Alper_Ehud
172,surname,Lichnewsky
172,birthyear,1988
172,birthplace,Ontario
172,position,Goalkeeper
172,team,Valencia_CF
172,city,Stuttgart
172,stadium,Camp_Nou
172,season,2011
172,manager,Veit_Luks
173,index,3193
173,name,Alfred_Giovanni
173,surname,Larab
173,birthyear,1990
173,birthplace,Colorado
173,position,Goalkeeper
173,team,Borussia_Monchengladbach
173,city,Cardiff
173,stadium,St_James__Park
173,season,2012
173,manager,Jeremy_Cantu
174,index,3248
174,name,Abhaya_Win
174,surname,Senator
174,birthyear,1978
174,birthplace,El
174,position,Forward
174,team,P.a.o.k_Fc
174,city,Brasilia
174,stadium,King_Power_Stadium
174,season,2012
174,manager,Xiaomin_Saoudi
175,index,3252
175,name,Antonius_Ard
175,surname,Rikino
175,birthyear,1975
175,birthplace,Prague
175,position,Defender
175,team,Toronto_FC
175,city,Stuttgart
175,stadium,Camp_Nou
175,season,2014
175,manager,Kazuhiko_Claybrook
176,index,3268
176,name,Abdalla_Susannne
176,surname,Hoare
176,birthyear,1982
176,birthplace,Gulfport
176,position,Defender
176,team,SV_Werder_Bremen
176,city,Barcelona
176,stadium,Boleyn_Ground
176,season,2014
176,manager,Sigenobu_Bodagala
177,index,3306
177,name,Andres_Yahya
177,surname,Wolin
177,birthyear,1980
177,birthplace,Istanbul
177,position,Goalkeeper
177,team,A.C._Perugia_Calcio
177,city,Solna
177,stadium,Donbass_Arena
177,season,2014
177,manager,Nabih_Rios
178,index,3334
178,name,Antonius_Ard
178,surname,Rikino
178,birthyear,1975
178,birthplace,Prague
178,position,Defender
178,team,Toronto_FC
178,city,Stuttgart
178,stadium,Camp_Nou
178,season,2014
178,manager,Kazuhiko_Claybrook
179,index,3373
179,name,Andres_Yahya
179,surname,Wolin
179,birthyear,1980
179,birthplace,Istanbul
179,position,Goalkeeper
179,team,Boavista_F.C.
179,city,Naples
179,stadium,Veltins-Arena
179,season,2014
179,manager,Piera_Faustini
180,index,3398
180,name,Alfred_Giovanni
180,surname,Larab
180,birthyear,1990
180,birthplace,Colorado
180,position,Goalkeeper
180,team,Borussia_Monchengladbach
180,city,Cardiff
180,stadium,St_James__Park
180,season,2012
180,manager,Jeremy_Cantu
181,index,3428
181,name,Annabelle_Katsunori
181,surname,Rouchaleau
181,birthyear,1994
181,birthplace,Wilmington
181,position,Defender
181,team,Valencia_CF
181,city,London
181,stadium,Santiago_Bernabeu_Stadium
181,season,2011
181,manager,Vagan_Smallwood
182,index,3466
182,name,Andres_Yahya
182,surname,Wolin
182,birthyear,1980
182,birthplace,Istanbul
182,position,Goalkeeper
182,team,SV_Werder_Bremen
182,city,Barcelona
182,stadium,Boleyn_Ground
182,season,2014
182,manager,Sigenobu_Bodagala
183,index,3500
183,name,Anandeep_Marinus
183,surname,Balboni
183,birthyear,1994
183,birthplace,Guangzhou
183,position,Midfield
183,team,Borussia_Monchengladbach
183,city,Hamburg
183,stadium,Estadio_da_Luz
183,season,2012
183,manager,Jeremy_Cantu
184,index,3509
184,name,Anya_Itaru
184,surname,Ghezal
184,birthyear,1977
184,birthplace,Orlando
184,position,Midfield
184,team,FC_Bayern_Munich
184,city,Seattle
184,stadium,San_Siro_Stadium
184,season,2015
184,manager,Atsufumi_Comparetto
185,index,3521
185,name,Anke_Ute
185,surname,Weener
185,birthyear,1995
185,birthplace,Kiev
185,position,Defender
185,team,Juventus
185,city,Salvador
185,stadium,BMO_Field
185,season,2012
185,manager,IlYoung_Giese
186,index,3533
186,name,Andres_Yahya
186,surname,Wolin
186,birthyear,1980
186,birthplace,Istanbul
186,position,Defender
186,team,Clube_de_Regatas_do_Flamengo
186,city,Rio_de_Janeiro
186,stadium,Stadio_Olimpico
186,season,2011
186,manager,Xiaolei_Ronchette
187,index,3551
187,name,Adhemar_Yanni
187,surname,Sittig
187,birthyear,1991
187,birthplace,Chicago
187,position,Defender
187,team,S.C._Braga
187,city,Gelsenkirchen
187,stadium,Sporting_Park
187,season,2011
187,manager,Anupam_Oxenboll
188,index,3557
188,name,Andres_Yahya
188,surname,Wolin
188,birthyear,1980
188,birthplace,Istanbul
188,position,Goalkeeper
188,team,SV_Werder_Bremen
188,city,Barcelona
188,stadium,Boleyn_Ground
188,season,2014
188,manager,Sigenobu_Bodagala
189,index,3602
189,name,Alfred_Giovanni
189,surname,Larab
189,birthyear,1990
189,birthplace,Colorado
189,position,Goalkeeper
189,team,Borussia_Monchengladbach
189,city,Cardiff
189,stadium,St_James__Park
189,season,2012
189,manager,Jeremy_Cantu
190,index,3616
190,name,Alison_Pierdaniele
190,surname,Knauff
190,birthyear,1992
190,birthplace,Mobile
190,position,Defender
190,team,FC_Spartak_Moscow
190,city,Istanbul
190,stadium,Jan_Breydel_Stadium
190,season,2011
190,manager,Yki_Villano
191,index,3664
191,name,Alper_Ehud
191,surname,Lichnewsky
191,birthyear,1988
191,birthplace,Ontario
191,position,Goalkeeper
191,team,Valencia_CF
191,city,Stuttgart
191,stadium,Camp_Nou
191,season,2011
191,manager,Veit_Luks
192,index,3694
192,name,Abhaya_Win
192,surname,Senator
192,birthyear,1978
192,birthplace,El
192,position,Defender
192,team,Forest_Green_Rovers_F.C.
192,city,Solna
192,stadium,Allianz_Arena_Olympic_Stadium_Munich
192,season,2014
192,manager,Bon_Kruiskamp
193,index,3719
193,name,Alfred_Giovanni
193,surname,Larab
193,birthyear,1990
193,birthplace,Colorado
193,position,Goalkeeper
193,team,Borussia_Monchengladbach
193,city,Cardiff
193,stadium,St_James__Park
193,season,2012
193,manager,Jeremy_Cantu
194,index,3720
194,name,Alison_Pierdaniele
194,surname,Knauff
194,birthyear,1992
194,birthplace,Mobile
194,position,Defender
194,team,FC_Spartak_Moscow
194,city,Istanbul
194,stadium,Jan_Breydel_Stadium
194,season,2011
194,manager,Yki_Villano
195,index,3735
